strata,patch,time,cases
1,4,128,2.6382397843773555
2,4,128,1585.2295052991865
3,4,128,4503.023766366981
1,5,128,3.5074524815949584
2,5,128,2113.08632271765
3,5,128,6015.93524183027
1,1,129,0.44675953617314385
2,1,129,267.84867959769787
3,1,129,744.2446905395915
1,2,129,0.8657995810318354
2,2,129,532.967842374325
3,2,129,1493.3813641690822
1,3,129,1.3182081064638502
2,3,129,797.309536178743
3,3,129,2269.9303196431906
1,4,129,2.6383555987101155
2,4,129,1585.246383135959
3,4,129,4503.1563568051415
1,5,129,3.5076051564403063
2,5,129,2113.108766026638
3,5,129,6016.111526866577
1,1,130,0.44677634690374257
2,1,130,267.8511357952225
3,1,130,744.2634898443176
1,2,130,0.8658323203018984
2,2,130,532.9727130644125
3,2,130,1493.4191624552195
1,3,130,1.3182579535160406
2,3,130,797.316828232133
3,3,130,2269.987784961033
1,4,130,2.638455729217576
2,4,130,1585.2608888706295
3,4,130,4503.270609136189
1,5,130,3.5077371552947505
2,5,130,2113.1280550255287
3,5,130,6016.26342987535
1,1,131,0.44679087710168547
2,1,131,267.8532466955752
3,1,131,744.2796864734318
1,2,131,0.8658606182023594
2,2,131,532.976899021317
3,2,131,1493.4517278080832
1,3,131,1.3183010384011613
2,3,131,797.3230951521346
3,3,131,2270.0372945716617
1,4,131,2.638542276334011
2,4,131,1585.2733553565593
3,4,131,4503.369044131615
1,5,131,3.5078512472441803
2,5,131,2113.1446323280798
3,5,131,6016.3943025384115
1,1,132,0.44680343286450624
2,1,132,267.8550607679681
3,1,132,744.2936386719342
1,2,132,0.8658850708582279
2,2,132,532.9804963610081
3,2,132,1493.4797805048718
1,3,132,1.31833826874003
2,3,132,797.3284808365587
3,3,132,2270.079943522744
1,4,132,2.6386170632008557
2,4,132,1585.2840688427177
3,4,132,4503.4538389098
1,5,132,3.5079498357925205
2,5,132,2113.158878575439
3,5,132,6016.5070395903995
1,1,133,0.44681427976266785
2,1,133,267.8566196918834
3,1,133,744.3056557570665
1,2,133,0.8659061954689787
2,2,133,532.9835877351666
3,2,133,1493.5039424514016
1,3,133,1.318370431987283
2,3,133,797.333109025485
3,3,133,2270.116677306686
1,4,133,2.63868167158628
2,4,133,1585.2932754792828
3,4,133,4503.5268732554
1,5,133,3.5080350062210135
2,5,133,2113.1711210870412
3,5,133,6016.604140411327
1,1,134,0.44682364810963354
2,1,134,267.85795930552376
3,1,134,744.3160047296625
1,2,134,0.8659244405716915
2,2,134,532.9862442120034
3,2,134,1493.5247504743147
1,3,134,1.3183982110571606
2,3,134,797.3370861170804
3,3,134,2270.148312068915
1,4,134,2.6387374732711684
2,4,134,1585.301186919008
3,4,134,4503.589769795089
1,5,134,3.5081085669694616
2,5,134,2113.181641309095
3,5,134,6016.687762449241
1,1,135,0.4468317375631946
2,1,135,267.859110422302
3,1,135,744.3249160054482
1,2,135,0.8659401950018952
2,2,135,532.9885268953935
3,2,135,1493.5426678439608
1,3,135,1.318422197966548
2,3,135,797.3405035916448
3,3,135,2270.1755521262344
1,4,135,2.638785657452743
2,4,135,1585.3079851392577
3,4,135,4503.643928825631
1,5,135,3.508172085766391
2,5,135,2113.1906812267366
3,5,135,6016.759767531585
1,1,136,0.44683872114000855
2,1,136,267.86009953362486
3,1,136,744.3325883809127
1,2,136,0.8659537957117064
2,2,136,532.9904883185251
3,2,136,1493.5580942583974
1,3,136,1.318442905738243
2,3,136,797.3434400980774
3,3,136,2270.1990051456146
1,4,136,2.6388272546537834
2,4,136,1585.3138265925131
3,4,136,4503.690558490781
1,5,136,3.5082269211516666
2,5,136,2113.198448883208
3,5,136,6016.821761991509
1,1,137,0.4468447487157775
2,1,137,267.86094941372005
3,1,137,744.3391933339342
1,2,137,0.8659655345862995
2,2,137,532.9921736432971
3,2,137,1493.5713744899178
1,3,137,1.318460778779176
2,3,137,797.3459632495245
3,3,137,2270.219195289611
1,4,137,2.6388631575687285
2,4,137,1585.3188457783656
3,4,137,4503.730700915742
1,5,137,3.508274249960283
2,5,137,2113.2051231297532
3,5,137,6016.875131418667
1,1,138,0.4468499500749834
2,1,138,267.86167964009485
3,1,138,744.3448787466178
1,2,138,0.8659756643831793
2,2,138,532.9936216924082
3,2,138,1493.5828058699394
1,3,138,1.3184762019230887
2,3,138,797.3481311685457
3,3,138,2270.2365745957322
1,4,138,2.638894139227244
2,4,138,1585.32315831724
3,4,138,4503.765254830592
1,5,138,3.508315091269211
2,5,138,2113.2108577129316
3,5,138,6016.9210707411885
1,1,139,0.4468544375665067
2,1,139,267.862307041339
3,1,139,744.3497721266247
1,2,139,0.865984403903937
2,2,139,532.9948658373675
3,2,139,1493.5926447656084
1,3,139,1.3184895083046633
2,3,139,797.3499938165783
3,3,139,2270.251532822906
1,4,139,2.6389208688106622
2,4,139,1585.326863595035
3,4,139,4503.794995146194
1,5,139,3.5083503272495973
2,5,139,2113.2157847913504
3,5,139,6016.960610255262
1,1,140,0.4468583084147022
2,1,140,267.86284608237395
3,1,140,744.3539833934567
1,2,140,0.8659919424950324
2,2,140,532.995934762458
3,2,140,1493.601112181744
1,3,140,1.3185009862120816
2,3,140,797.3515941376851
3,3,140,2270.26440596819
1,4,140,2.6389439254165046
2,4,140,1585.3300470383233
3,4,140,4503.820589886449
1,5,140,3.5083807213135634
2,5,140,2113.220017961133
3,5,140,6016.994638139329
1,1,141,0.4468616467295094
2,1,141,267.86330919585015
3,1,141,744.357607287563
1,2,141,0.8659984439624608
2,2,141,532.9968531219105
3,2,141,1493.60839860446
1,3,141,1.3185108850472163
2,3,141,797.352969042427
3,3,141,2270.275483630595
1,4,141,2.638963810030579
2,4,141,1585.3327820715222
3,4,141,4503.842614828518
1,5,141,3.5084069338977946
2,5,141,2113.2236548584833
3,5,141,6017.023919920526
1,1,142,0.44686452525386233
2,1,142,267.8637070671948
3,1,142,744.3607254526015
1,2,142,0.8660040499748215
2,2,142,532.9976421051615
3,2,142,1493.6146681876633
1,3,142,1.3185194205069033
2,3,142,797.3541502541265
3,3,142,2270.285015375877
1,4,142,2.638980955934525
2,4,142,1585.3351318003256
3,4,142,4503.861566156859
1,5,142,3.5084295361843636
2,5,142,2113.2267793982396
3,5,142,6017.049115300091
1,1,143,0.44686700688195924
2,1,143,267.86404887976886
3,1,143,744.3634082346153
1,2,143,0.8660088830201454
2,2,143,532.9983199230097
3,2,143,1493.6200623703976
1,3,143,1.3185267790848048
2,3,143,797.3551650367035
3,3,143,2270.293216236037
1,4,143,2.6389957377486724
2,4,143,1585.3371504595505
3,4,143,4503.877871397003
1,5,143,3.508449022022332
2,5,143,2113.2294636991624
3,5,143,6017.070792691311
1,1,144,0.4468691459778039
2,1,144,267.86434252569927
3,1,144,744.3657162361299
1,2,144,0.866013048973756
2,2,144,532.9989022257022
3,2,144,1493.6247030014538
1,3,144,1.3185331219810599
2,3,144,797.3560368206046
3,3,144,2270.300271459714
1,4,144,2.639008479285357
2,4,144,1585.3388846582702
3,4,144,4503.891898859997
1,5,144,3.5084658182810493
2,5,144,2113.2317697396534
3,5,144,6017.089441777137
1,1,145,0.4468709895197633
2,1,145,267.86459478717774
3,1,145,744.367701658168
1,2,145,0.8660166393273011
2,2,145,532.999402462456
3,2,145,1493.62869503758
1,3,145,1.318538588496063
2,3,145,797.3567857410515
3,3,145,2270.306340614309
1,4,145,2.639019460366025
2,4,145,1585.3403744505247
3,4,145,4503.903965798045
1,5,145,3.5084802938373225
2,5,145,2113.233750781544
3,5,145,6017.1054843541015
1,1,146,0.44687257809366143
2,1,146,267.864811492351
3,1,146,744.3694094588093
1,2,146,0.8660197331228128
2,2,146,532.9998321905941
3,2,146,1493.6321288728461
1,3,146,1.3185432989751364
2,3,146,797.3574291008581
3,3,146,2270.3115611273556
1,4,146,2.6390289227362316
2,4,146,1585.3416542559796
3,4,146,4503.9143454452815
1,5,146,3.5084927673732746
2,5,146,2113.235452594345
3,5,146,6017.119283693827
1,1,147,0.4468739467540911
2,1,147,267.86499764935644
3,1,147,744.3708783531141
1,2,147,0.8660223986301208
2,2,147,533.0002013413412
3,2,147,1493.635082349068
1,3,147,1.3185473573624549
2,3,147,797.3579817683591
3,3,147,2270.3160513430003
1,4,147,2.63903707519576
2,4,147,1585.342753651508
3,4,147,4503.923273094541
1,5,147,3.508503514139433
2,5,147,2113.236914507855
3,5,147,6017.131152622731
1,1,148,0.4468751257711293
2,1,148,267.86515756155706
3,1,148,744.3721416759264
1,2,148,0.8660246948010923
2,2,148,533.0005184483381
3,2,148,1493.6376224905418
1,3,148,1.31855085341518
2,3,148,797.358456519527
3,3,148,2270.3199131593406
1,4,148,2.639044098046202
2,4,148,1585.3436980517465
3,4,148,4503.930951340809
1,5,148,3.5085127718179985
2,5,148,2113.2381703171345
3,5,148,6017.141360493712
1,1,149,0.4468761412774544
2,1,149,267.8652949266086
3,1,149,744.3732281261861
1,2,149,0.8660266725299028
2,2,149,533.0007908440954
3,2,149,1493.6398070005469
1,3,149,1.318553864622271
2,3,149,797.3588643320862
3,3,149,2270.323234303587
1,4,149,2.6390501469453334
2,4,149,1585.3445092941624
3,4,149,4503.93755460462
1,5,149,3.50852074560406
2,5,149,2113.2392490605016
3,5,149,6017.150139200423
1,1,150,0.4468770158289421
2,1,150,267.8654129216222
3,1,150,744.374162408887
1,2,150,0.8660283757448083
2,2,150,533.0010248288723
3,2,150,1493.6416855520597
1,3,150,1.318556457866752
2,3,150,797.3592146383478
3,3,150,2270.3260902943503
1,4,150,2.6390553562461654
2,4,150,1585.3452061420064
3,4,150,4503.943233033424
1,5,150,3.508527612607439
2,5,150,2113.240175688333
3,5,150,6017.157688364462
1,1,151,0.44687776889013814
2,1,151,267.8655142763691
3,1,151,744.3749657886414
1,2,151,0.8660298423536119
2,2,151,533.001225815845
3,2,151,1493.6433009007458
1,3,151,1.3185586908652243
2,3,151,797.3595155425443
3,3,151,2270.3285461337477
1,4,151,2.6390598418885465
2,4,151,1585.3458047166446
3,4,151,4503.9481158657745
1,5,151,3.5085335256646495
2,5,151,2113.2409716379607
3,5,151,6017.1641798083265
1,1,152,0.4468784172545302
2,1,152,267.86560133620554
3,1,152,744.3756565669297
1,2,152,0.8660311050621546
2,2,152,533.0013984558864
3,2,152,1493.6446898445192
1,3,152,1.3185606134140517
2,3,152,797.3597740076414
3,3,152,2270.330657766229
1,4,152,2.639063703902431
2,4,152,1585.3463188691762
3,4,152,4503.952314331754
1,5,152,3.508538616638909
2,5,152,2113.241655327833
3,5,152,6017.169761411725
1,1,153,0.4468789754082599
2,1,153,267.86567611615624
3,1,153,744.3762504934821
1,2,153,0.8660321920826519
2,2,153,533.0015467448161
3,2,153,1493.6458840506668
1,3,153,1.3185622684678349
2,3,153,797.3599960159054
3,3,153,2270.332473336069
1,4,153,2.6390670285742597
2,4,153,1585.3467604998414
3,4,153,4503.955924153084
1,5,153,3.5085429992760275
2,5,153,2113.2422425822438
3,5,153,6017.174560435639
1,1,154,0.44687945584478644
2,1,154,267.8657403473987
3,1,154,744.3767611208209
1,2,154,0.8660331277465103
2,2,154,533.00167411558
3,2,154,1493.646910768692
1,3,154,1.3185636930724505
2,3,154,797.360186706907
3,3,154,2270.334034271119
1,4,154,2.639069890321203
2,4,154,1585.3471398325455
3,4,154,4503.95902769783
1,5,154,3.508546771675168
2,5,154,2113.242746996384
3,5,154,6017.178686387126
1,1,155,0.446879869337037
2,1,155,267.86579551721337
3,1,155,744.3772001097668
1,2,155,0.8660339330343466
2,2,155,533.0017835174722
3,2,155,1493.6477934445709
1,3,155,1.3185649191720292
2,3,155,797.3603504961275
3,3,155,2270.3353762166657
1,4,155,2.639072353312183
2,4,155,1585.3474656507972
3,4,155,4503.961695837087
1,5,155,3.5085500184257863
2,5,155,2113.24318025008
3,5,155,6017.182233487876
1,1,156,0.44688022517271786
2,1,156,267.8658429033175
3,1,156,744.3775774926502
1,2,156,0.8660346260342637
2,2,156,533.0018774842194
3,2,156,1493.6485522499688
1,3,156,1.318565974306703
2,3,156,797.3604911768887
3,3,156,2270.3365298400076
1,4,156,2.639074472869477
2,4,156,1585.3477455004731
3,4,156,4503.963989544641
1,5,156,3.508552812455312
2,5,156,2113.2435523774225
3,5,156,6017.185282801034
1,1,157,0.4468805313577188
2,1,157,267.86588360337004
3,1,157,744.3779019000505
1,2,157,0.8660352223379861
2,2,157,533.0019581924902
3,2,157,1493.6492045381256
1,3,157,1.3185668822157384
2,3,157,797.3606120079506
3,3,157,2270.337521523548
1,4,157,2.6390762966802677
2,4,157,1585.3479858640717
3,4,157,4503.965961274961
1,5,157,3.5085552166262906
2,5,157,2113.2438719984743
3,5,157,6017.1879040632975
1,1,158,0.44688079479188936
2,1,158,267.86591856032726
3,1,158,744.3781807560883
1,2,158,0.8660357353831892
2,2,158,533.0020275121752
3,2,158,1493.649765236515
1,3,158,1.3185676633587493
2,3,158,797.3607157887864
3,3,158,2270.338373961758
1,4,158,2.6390778658436407
2,4,158,1585.3481923104532
3,4,158,4503.967656150099
1,5,158,3.5085572851165865
2,5,158,2113.2441465183933
3,5,158,6017.190157262931
1,1,159,0.4468810214209006
2,1,159,267.8659485842306
3,1,159,744.3784204466108
1,2,159,0.8660361767492554
2,2,159,533.0020870495939
3,2,159,1493.650247185004
1,3,159,1.318568335366001
2,3,159,797.3608049242681
3,3,159,2270.339106675288
1,4,159,2.639079215775136
2,4,159,1585.348369623516
3,4,159,4503.96911298183
1,5,159,3.5085590646118154
2,5,159,2113.2443822985388
3,5,159,6017.19209399874
1,1,160,0.44688121636741496
2,1,160,267.8659743709291
3,1,160,744.3786264640145
1,2,160,0.8660365564127311
2,2,160,533.00213818462
3,2,160,1493.6506614270356
1,3,160,1.3185689134273546
2,3,160,797.3608814802495
3,3,160,2270.3397364536577
1,4,160,2.6390803769880504
2,4,160,1585.348521912767
3,4,160,4503.970365151823
1,5,160,3.5085605953352914
2,5,160,2113.2445848034977
3,5,160,6017.193758650269
1,1,161,0.44688138404435573
2,1,161,267.8659965181668
3,1,161,744.3788035319346
1,2,161,0.8660368829679228
2,2,161,533.002182102584
3,2,161,1493.6510174603375
1,3,161,1.318569410628137
2,3,161,797.3609472313273
3,3,161,2270.340277736408
1,4,161,2.6390813757681197
2,4,161,1585.3486527083278
3,4,161,4503.97144136945
1,5,161,3.50856191193743
2,5,161,2113.2447587274237
3,5,161,6017.195189385324
1,1,162,0.44688152825269717
2,1,162,267.8660155394051
3,1,162,744.3789557125905
1,2,162,0.8660371638173457
2,2,162,533.0022198216835
3,2,162,1493.6513234527501
1,3,162,1.318569838239107
2,3,162,797.361003701878
3,3,162,2270.340742941234
1,4,162,2.6390822347560032
2,4,162,1585.3487650425686
3,4,162,4503.97236632418
1,5,162,3.508563044263596
2,5,162,2113.2449081025893
3,5,162,6017.196419027337
1,1,163,0.4468816522658718
2,1,163,267.8660318757
3,1,163,744.3790864991847
1,2,163,0.8660374053361112
2,2,163,533.0022522165349
3,2,163,1493.6515864280127
1,3,163,1.3185702059667443
2,3,163,797.3610522013182
3,3,163,2270.3411427464353
1,4,163,2.63908297345005
2,4,163,1585.3488615202518
3,4,163,4503.973161247156
1,5,163,3.508564018016878
2,5,163,2113.245036392656
3,5,163,6017.197475801983
1,1,164,0.44688175890261145
2,1,164,267.86604590590605
3,1,164,744.3791988954347
1,2,164,0.8660376130137855
2,2,164,533.0022800384088
3,2,164,1493.6518124256702
1,3,164,1.3185705221692376
2,3,164,797.3610938544002
3,3,164,2270.3414863340254
1,4,164,2.6390836086401768
2,4,164,1585.348944378793
3,4,164,4503.973844394546
1,5,164,3.508564855330038
2,5,164,2113.2451465728086
3,5,164,6017.198383979808
1,1,165,0.44688185058979407
2,1,165,267.86605795544364
3,1,165,744.3792954840176
1,2,165,0.8660377915767871
2,2,165,533.0023039326156
3,2,165,1493.6520066386936
1,3,165,1.318570794042839
2,3,165,797.3611296272393
3,3,165,2270.3417815989565
1,4,165,2.639084154782211
2,4,165,1585.3490155400411
3,4,165,4503.9744314635345
1,5,165,3.5085655752589857
2,5,165,2113.2452411986087
3,5,165,6017.199164429267
1,1,166,0.4468819294166562
2,1,166,267.8660683038318
3,1,166,744.3793784854696
1,2,166,0.8660379450939668
2,2,166,533.0023244534422
3,2,166,1493.6521735319052
1,3,166,1.3185710277826177
2,3,166,797.3611603496767
3,3,166,2270.3420353291685
1,4,166,2.63908462432081
2,4,166,1585.3490766547604
3,4,166,4503.974935950292
1,5,166,3.5085661942084596
2,5,166,2113.245322465146
3,5,166,6017.199835092661
1,1,167,0.44688199718154953
2,1,167,267.86607719115875
3,1,167,744.3794498088679
1,2,167,0.8660380770676681
2,2,167,533.0023420769845
3,2,167,1493.6523169438842
1,3,167,1.3185712287211018
2,3,167,797.3611867344915
3,3,167,2270.3422533605103
1,4,167,2.639085027967965
2,4,167,1585.3491291408493
3,4,167,4503.975369458001
1,5,167,3.508566726299163
2,5,167,2113.2453922578575
3,5,167,6017.200411395638
1,1,168,0.4468820554322591
2,1,168,267.8660848236419
3,1,168,744.3795110954356
1,2,168,0.8660381905122477
2,2,168,533.0023572121725
3,2,168,1493.6524401746394
1,3,168,1.3185714014478322
2,3,168,797.3612093939063
3,3,168,2270.3424407100356
1,4,168,2.639085374943156
2,4,168,1585.3491742161725
3,4,168,4503.975741961878
1,5,168,3.5085671836843395
2,5,168,2113.2454521961877
3,5,168,6017.200906599545
1,1,169,0.44688210550076346
2,1,169,267.86609137840395
3,1,169,744.3795637560572
1,2,169,0.8660382880217721
2,2,169,533.0023702102404
3,2,169,1493.652546061041
1,3,169,1.318571549912434
2,3,169,797.3612288537657
3,3,169,2270.342601690682
1,4,169,2.6390856731804013
2,4,169,1585.349212926769
3,4,169,4503.976062037177
1,5,169,3.5085675768227134
2,5,169,2113.2455036710962
3,5,169,6017.20133210455
1,1,170,0.44688214853319785
2,1,170,267.8660970075756
3,1,170,744.3796090035501
1,2,170,0.8660383718283726
2,2,170,533.0023813728641
3,2,170,1493.652637041708
1,3,170,1.3185716775134633
2,3,170,797.3612455657185
3,3,170,2270.3427400099185
1,4,170,2.6390859295067353
2,4,170,1585.3492461710825
3,4,170,4503.976337055332
1,5,170,3.5085679147137645
2,5,170,2113.2455478772804
3,5,170,6017.201697710405
1,1,171,0.44688218551567893
2,1,171,267.8661018418206
3,1,171,744.3796478804252
1,2,171,0.8660384438525393
2,2,171,533.0023909591497
3,2,171,1493.6527152128263
1,3,171,1.3185717871749845
2,3,171,797.3612599176815
3,3,171,2270.342858854608
1,4,171,2.6390861497960314
2,4,171,1585.3492747207779
3,4,171,4503.976573352676
1,5,171,3.5085682051004987
2,5,171,2113.2455858408525
3,5,171,6017.202011840761
1,1,172,0.4468822172965575
2,1,172,267.86610599336353
3,1,172,744.3796812827643
1,2,172,0.8660385057464588
2,2,172,533.0023991916388
3,2,172,1493.652782376157
1,3,172,1.3185718814125547
2,3,172,797.3612722428289
3,3,172,2270.342960963996
1,4,172,2.6390863391015555
2,4,172,1585.3492992386236
3,4,172,4503.976776375564
1,5,172,3.5085684546441853
2,5,172,2113.2456184431217
3,5,172,6017.202281736093
1,1,173,0.44688224460559267
2,1,173,267.8661095585908
3,1,173,744.3797099807562
1,2,173,0.8660385589313566
2,2,173,533.0024062614657
3,2,173,1493.652840080329
1,3,173,1.3185719623900785
2,3,173,797.3612828273148
3,3,173,2270.343048692485
1,4,173,2.639086501770171
2,4,173,1585.3493202938514
3,4,173,4503.976950805189
1,5,173,3.5085686690749034
2,5,173,2113.245646441019
3,5,173,6017.202513619642
1,1,174,0.44688226807046805
2,1,174,267.86611262028515
3,1,174,744.3797346363581
1,2,174,0.8660386046296636
2,2,174,533.0024123327883
3,2,174,1493.65288965635
1,3,174,1.3185720319687835
2,3,174,797.3612919169053
3,3,174,2270.343124063627
1,4,174,2.6390866415407253
2,4,174,1585.3493383753535
3,4,174,4503.97710066492
1,5,174,3.508568853321237
2,5,174,2113.245670484642
3,5,174,6017.202712840121
1,1,175,0.4468822882310193
2,1,175,267.8661152495447
3,1,175,744.3797558184842
1,2,175,0.866038643892724
2,2,175,533.0024175465942
3,2,175,1493.6529322481456
1,3,175,1.3185720917494073
2,3,175,797.3612997226778
3,3,175,2270.3431888165483
1,4,175,2.639086761628792
2,4,175,1585.3493539030155
3,4,175,4503.977229412616
1,5,175,3.5085690116219843
2,5,175,2113.2456911323297
3,5,175,6017.20288399444
1,1,176,0.44688230555148617
2,1,176,267.8661175074316
3,1,176,744.3797740160655
1,2,176,0.8660386776246567
2,2,176,533.0024220239696
3,2,176,1493.652968838819
1,3,176,1.3185721431085284
2,3,176,797.3613064259148
3,3,176,2270.343244445876
1,4,176,2.639086864799652
2,4,176,1585.349367237455
3,4,176,4503.977340020009
1,5,176,3.5085691476223624
2,5,176,2113.245708863609
3,5,176,6017.20303103323
1,1,177,0.44688232043106335
2,1,177,267.8661194463883
3,1,177,744.3797896492807
1,2,177,0.8660387066029035
2,2,177,533.0024258689081
3,2,177,1493.6530002732327
1,3,177,1.3185721872298513
2,3,177,797.3613121823081
3,3,177,2270.3432922360666
1,4,177,2.6390869534311427
2,4,177,1585.349378688382
3,4,177,4503.977435040954
1,5,177,3.508569264456854
2,5,177,2113.245724090312
3,5,177,6017.203157351597
1,1,178,0.4468823332129842
2,1,178,267.8661211114539
3,1,178,744.3798030792116
1,2,178,0.86603873149592
2,2,178,533.0024291707215
3,2,178,1493.6530272774226
1,3,178,1.3185722251311427
2,3,178,797.36131712557
3,3,178,2270.3433332909235
1,4,178,2.6390870295677615
2,4,178,1585.3493885217847
3,4,178,4503.97751667012
1,5,178,3.508569364820532
2,5,178,2113.245737166134
3,5,178,6017.203265867133
1,1,179,0.44688234419234146
2,1,179,267.8661225413086
3,1,179,744.3798146161449
1,2,179,0.8660387528784065
2,2,179,533.002432006113
3,2,179,1493.6530504752905
1,3,179,1.3185722576874204
2,3,179,797.3613213705355
3,3,179,2270.343368558974
1,4,179,2.639087094967253
2,4,179,1585.3493969660985
3,4,179,4503.977586793444
1,5,179,3.508569451030468
2,5,179,2113.245748394834
3,5,179,6017.203359087
1,1,180,0.44688235362281836
2,1,180,267.8661237691717
3,1,180,744.3798245267103
1,2,180,0.866038771244417
2,2,180,533.0024344409563
3,2,180,1493.6530704029556
1,3,180,1.3185722856509137
2,3,180,797.3613250158262
3,3,180,2270.3433988552874
1,4,180,2.639087151140703
2,4,180,1585.3494042175066
3,4,180,4503.977647031514
1,5,180,3.508569525078586
2,5,180,2113.245758037285
3,5,180,6017.203439165601
1,1,181,0.44688236172248247
2,1,181,267.86612482357197
3,1,181,744.3798330400152
1,2,181,0.8660387870186432
2,2,181,533.0024365318238
3,2,181,1493.6530875210915
1,3,181,1.3185723096682433
2,3,181,797.3613281461386
3,3,181,2270.343424880233
1,4,181,2.63908719938705
2,4,181,1585.3494104444924
3,4,181,4503.977698776861
1,5,181,3.508569588677155
2,5,181,2113.245766317525
3,5,181,6017.203507954154
1,1,182,0.4468823686787717
2,1,182,267.86612572900987
3,1,182,744.3798403529202
1,2,182,0.8660388005661249
2,2,182,533.0024383273
3,2,182,1493.6531022255317
1,3,182,1.318572330295206
2,3,182,797.36133083421
3,3,182,2270.343447235603
1,4,182,2.6390872408227843
2,4,182,1585.3494157917487
3,4,182,4503.977743226019
1,5,182,3.508569643297939
2,5,182,2113.245773427957
3,5,182,6017.203567043322
1,1,183,0.4468823746527844
2,1,183,267.8661265065263
3,1,183,744.3798466345729
1,2,183,0.8660388122006049
2,2,183,533.0024398691085
3,2,183,1493.6531148563872
1,3,183,1.3185723480094953
2,3,183,797.3613331425066
3,3,183,2270.3434664384713
1,4,183,2.639087276407502
2,4,183,1585.3494203835369
3,4,183,4503.97778140708
1,5,183,3.5085696902058836
2,5,183,2113.245779533816
3,5,183,6017.203617799842
1,1,184,0.446882379782971
2,1,184,267.8661271741906
3,1,184,744.3798520303054
1,2,184,0.8660388221917181
2,2,184,533.0024411930809
3,2,184,1493.6531257058825
1,3,184,1.3185723632216486
2,3,184,797.3613351246732
3,3,184,2270.343482933112
1,4,184,2.6390873069658958
2,4,184,1585.3494243265695
3,4,184,4503.977814203388
1,5,184,3.508569730488103
2,5,184,2113.2457847770024
3,5,184,6017.203661398013
1,1,185,0.4468823841883094
2,1,185,267.8661277475204
3,1,185,744.3798566649841
1,2,185,0.8660388307711766
2,2,185,533.0024423299891
3,2,185,1493.653135025091
1,3,185,1.3185723762844623
2,3,185,797.3613368267789
3,3,185,2270.3434971012366
1,4,185,2.639087333206667
2,4,185,1585.34942771249
3,4,185,4503.977842373893
1,5,185,3.508569765078813
2,5,185,2113.2457892793764
3,5,185,6017.2036988467735
1,1,186,0.4468823879710368
2,1,186,267.866128239842
3,1,186,744.3798606458894
1,2,186,0.8660388381380896
2,2,186,533.0024433062583
3,2,186,1493.6531430297248
1,3,186,1.318572387501094
2,3,186,797.3613382883866
3,3,186,2270.3435092707946
1,4,186,2.639087355738802
2,4,186,1585.3494306199987
3,4,186,4503.977866570655
1,5,186,3.50856979478078
2,5,186,2113.24579314559
3,5,186,6017.2037310129635
1,1,187,0.4468823912189996
2,1,187,267.86612866259924
3,1,187,744.3798640651895
1,2,187,0.8660388444635395
2,2,187,533.0024441445821
3,2,187,1493.6531499051114
1,3,187,1.3185723971320276
2,3,187,797.3613395434713
3,3,187,2270.3435197235412
1,4,187,2.639087375085565
2,4,187,1585.3494331166808
3,4,187,4503.977887353887
1,5,187,3.5085698202837747
2,5,187,2113.2457964655127
3,5,187,6017.203758641314
1,1,188,0.44688239400767393
2,1,188,267.86612902561995
3,1,188,744.3798670020684
1,2,188,0.8660388498945178
2,2,188,533.0024448644486
3,2,188,1493.6531558104687
1,3,188,1.3185724054010675
2,3,188,797.3613406212095
3,3,188,2270.343528701539
1,4,188,2.639087391696536
2,4,188,1585.3494352605758
3,4,188,4503.977905204876
1,5,188,3.508569842180436
2,5,188,2113.245799316322
3,5,188,6017.203782371641
1,1,189,0.4468823964019038
2,1,189,267.8661293373436
3,1,189,744.3798695245526
1,2,189,0.8660388545573094
2,2,189,533.0024454825937
3,2,189,1493.6531608825806
1,3,189,1.3185724125004905
2,3,189,797.3613415466565
3,3,189,2270.343536412742
1,4,189,2.639087405957964
2,4,189,1585.349437101525
3,4,189,4503.977920537099
1,5,189,3.5085698609799194
2,5,189,2113.245801764294
3,5,189,6017.203802753609
1,1,190,0.44688239845739525
2,1,190,267.86612960501753
3,1,190,744.3798716910826
1,2,190,0.8660388585604029
2,2,190,533.0024460133885
3,2,190,1493.653165238956
1,3,190,1.318572418595478
2,3,190,797.3613423413286
3,3,190,2270.343543035801
1,4,190,2.639087418201668
2,4,190,1585.3494386823297
3,4,190,4503.9779337057635
1,5,190,3.508569877119629
2,5,190,2113.245803866343
3,5,190,6017.203820259424
1,1,191,0.4468824002220014
2,1,191,267.8661298348656
3,1,191,744.3798735518623
1,2,191,0.8660388619969928
2,2,191,533.002446469175
3,2,191,1493.6531689805422
1,3,191,1.318572423827925
2,3,191,797.3613430237031
3,3,191,2270.3435487241863
1,4,191,2.639087428712688
2,4,191,1585.3494400397453
3,4,191,4503.977945016017
1,5,191,3.508569890975307
2,5,191,2113.2458056713444
3,5,191,6017.203835294739
1,1,192,0.446882401736827
2,1,192,267.86613003223226
3,1,192,744.3798751500191
1,2,192,0.8660388649471317
2,2,192,533.0024468605509
3,2,192,1493.6531721940578
1,3,192,1.3185724283197173
2,3,192,797.361343609646
3,3,192,2270.343553609739
1,4,192,2.639087437735869
2,4,192,1585.349441205335
3,4,192,4503.977954729997
1,5,192,3.5085699028697093
2,5,192,2113.245807221268
3,5,192,6017.20384820803
1,1,193,0.4468824030371783
2,1,193,267.866130201707
3,1,193,744.3798765226007
1,2,193,0.8660388674795793
2,2,193,533.0024471966175
3,2,193,1493.6531749539965
