strata,patch,time,cases
1,4,133,29320.285813244078
2,4,133,176676.51834805138
3,4,133,78182.73541964738
1,5,133,38980.24583506209
2,5,133,235507.03069401713
3,5,133,104450.38340094649
1,1,134,4964.871187336138
2,1,134,29851.971996571563
3,1,134,12921.874595486706
1,2,134,9621.706477149306
2,2,134,59399.729486741344
3,2,134,25928.676996417707
1,3,134,14649.362046207152
2,3,134,88860.8435812259
3,3,134,39411.426951172754
1,4,134,29320.305678705565
2,4,134,176677.09627340257
3,4,134,78185.55573480934
1,5,134,38980.27208114108
2,5,134,235507.80017003685
3,5,134,104454.14266337352
1,1,135,4964.874187804338
2,1,135,29852.06477841774
3,1,135,12922.316170266693
1,2,135,9621.712312699814
2,2,135,59399.91381357751
3,2,135,25929.563972281794
1,3,135,14649.370930970661
2,3,135,88861.11943058054
3,3,135,39412.77520968878
1,4,135,29320.323507804405
2,4,135,176677.64484642594
3,4,135,78188.23324399702
1,5,135,38980.2956402682
2,5,135,235508.53056600803
3,5,135,104457.71158545044
1,1,136,4964.876891732031
2,1,136,29852.152857202957
3,1,136,12922.735423114307
1,2,136,9621.717571119585
2,2,136,59400.08879727499
3,2,136,25930.40611010499
1,3,136,14649.37893700279
2,3,136,88861.38129761169
3,3,136,39414.05531146422
1,4,136,29320.339572507637
2,4,136,176678.16561311964
3,4,136,78190.77539813379
1,5,136,38980.316871015944
2,5,136,235509.22394013303
3,5,136,104461.100096729
1,1,137,4964.879337847245
2,1,137,29852.236479043047
3,1,137,12923.133512256576
1,2,137,9621.722327815285
2,2,137,59400.25492672233
3,2,137,25931.20573653821
1,3,137,14649.386179119596
2,3,137,88861.62991397415
3,3,137,39415.27079318277
1,4,137,29320.35410344107
2,4,137,176678.66002852874
3,4,137,78193.18922126041
1,5,137,38980.33607746959
2,5,137,235509.8822295526
3,5,137,104464.31755811027
1,1,138,4964.881559044262
2,1,138,29852.31587584511
3,1,138,12923.511530651367
1,2,138,9621.726646832505
2,2,138,59400.41266259111
3,2,138,25931.96504710032
1,3,138,14649.392754838309
2,3,138,88861.8659690915
3,3,138,39416.42499219355
1,4,138,29320.367296477325
2,4,138,176679.1294637097
3,4,138,78195.48134146252
1,5,138,38980.353517908865
2,5,138,235510.50725961212
3,5,138,104467.37280300804
1,1,139,4964.883583310484
2,1,139,29852.391266353363
3,1,139,12923.870510546454
1,2,139,9621.73058266095
2,2,139,59400.56243941186
3,2,139,25932.686115340515
1,3,139,14649.398747126006
2,3,139,88862.09011326345
3,3,139,39417.52106043956
1,4,139,29320.379318258252
2,4,139,176679.5752119105
3,4,139,78197.65801854775
1,5,139,38980.3694120855
2,5,139,235511.100752085
3,5,139,104470.27417419043
1,1,140,4964.885434503498
2,1,140,29852.46285708257
3,1,140,12924.211427580662
1,2,140,9621.734181747892
2,2,140,59400.704667426835
3,2,140,25933.370901080052
1,3,140,14649.404226704048
2,3,140,88862.302960439
3,3,140,39418.5619769865
1,4,140,29320.390310824823
2,4,140,176679.99849408667
3,4,140,78199.72516894058
1,5,140,38980.38394732469
2,5,140,235511.66433251236
3,5,140,104473.02955692098
1,1,141,4964.887133002682
2,1,141,29852.530843155535
3,1,141,12924.535204491067
1,2,141,9621.737483767229
2,2,141,59400.83973425258
3,2,141,25934.021257862074
1,3,141,14649.409253980413
2,3,141,88862.5050907051
3,3,141,39419.550559347634
1,4,141,29320.40039549937
2,4,141,176680.4004638504
3,4,141,78201.68838818383
1,5,141,38980.397283641345
2,5,141,235512.19953678898
3,5,141,104475.64640891722
1,1,142,4964.888696255712
2,1,142,29852.595409058573
3,1,142,12924.842714479732
1,2,142,9621.740522683865
2,2,142,59400.968006379655
3,2,142,25934.638939716966
1,3,142,14649.413880670358
2,3,142,88862.69705253134
3,3,142,39420.48947376816
1,4,142,29320.409676141673
2,4,142,176680.78221193538
3,4,142,78203.55297137187
1,5,142,38980.40955803116
2,5,142,235512.70781710494
3,5,142,104478.13178755791
1,1,143,4964.890139237023
2,1,143,29852.65672932624
3,1,143,12925.134784284628
1,2,143,9621.743327646609
2,2,143,59401.0898305321
3,2,143,25935.225607333097
1,3,143,14649.418151155978
2,3,143,88862.87936480468
3,3,143,39421.381244605596
1,4,143,29320.418241880372
2,4,143,176681.1447702435
3,4,143,78205.32393178694
1,5,143,38980.42088807046
2,5,143,235513.19054733106
3,5,143,104480.49237470017
1,1,144,4964.891474832536
2,1,144,29852.71496916488
3,1,144,12925.412196992273
1,2,144,9621.745923737419
2,2,144,59401.20553490545
3,2,144,25935.78283370837
1,3,144,14649.422103627056
2,3,144,88863.05251868254
3,3,144,39422.22826292083
1,4,144,29320.42616940503
2,4,144,176681.48911553022
3,4,144,78207.00601796669
1,5,144,38980.43137493692
2,5,144,235513.64902792362
3,5,144,104482.73449940953
1,1,145,4964.892714162583
2,1,145,29852.770285022827
3,1,145,12925.675694623558
1,2,145,9621.748332600328
2,2,145,59401.31543029894
3,2,145,25936.31210934589
1,3,145,14649.425771038681
2,3,145,88863.21697928735
3,3,145,39423.032794376195
1,4,145,29320.433524890002
2,4,145,176681.81617277476
3,4,145,78208.60372939431
1,5,145,38980.441105945145
2,5,145,235514.08449041002
3,5,145,104484.86415885745
1,1,146,4964.893866853076
2,1,146,29852.822825113974
3,1,146,12925.925980519474
1,2,146,9621.75057296954
2,2,146,59401.41981115509
3,2,146,25936.81484704737
1,3,146,14649.42918191536
2,3,146,88863.37318726243
3,3,146,39423.796986522015
1,4,146,29320.440365609906
2,4,146,176682.12681827467
3,4,146,78210.12133097333
1,5,146,38980.450156675885
2,5,146,235514.4981015073
3,5,146,104486.88703760158
1,1,147,4964.894941263303
2,1,147,29852.872729900166
3,1,147,12926.163721549214
1,2,147,9621.752661113054
2,2,147,59401.518956517706
3,2,147,25937.29238634963
1,3,147,14649.432361026471
2,3,147,88863.5215602059
3,3,147,39424.52287554052
1,4,147,29320.446741296626
2,4,147,176682.42188249723
3,4,147,78211.56286642411
1,5,147,38980.45859276457
2,5,147,235514.89096691774
3,5,147,104488.80852543107
1,1,148,4964.895944677362
2,1,148,29852.92013253722
3,1,148,12926.389550159909
1,2,148,9621.754611205477
2,2,148,59401.613130917605
3,2,148,25937.745997642705
1,3,148,14649.435329953958
2,3,148,88863.66249399626
3,3,148,39425.212392505826
1,4,148,29320.452695279782
2,4,148,176682.70215271605
3,4,148,78212.93217071863
1,5,148,38980.46647140446
2,5,148,235515.264134838
3,5,148,104490.63373393178
1,1,149,4964.896883465152
2,1,149,29852.96515928854
3,1,149,12926.60406628434
1,2,149,9621.75643564153
2,2,149,59401.70258519396
3,2,149,25938.1768860026
1,3,149,14649.438107569667
2,3,149,88863.7963640217
3,3,149,39425.86736921008
1,4,149,29320.458265445683
2,4,149,176682.96837545562
3,4,149,78214.23288165308
1,5,149,38980.47384261074
2,5,149,235515.6185992136
3,5,149,104492.36751190423
1,1,150,4964.897763217814
2,1,150,29853.007929909658
3,1,150,12926.807839120725
1,2,150,9621.758145299813
2,2,150,59401.787557258125
3,2,150,25938.5861947669
1,3,150,14649.440710436967
2,3,150,88863.92352632318
3,3,150,39426.48954359876
1,4,150,29320.46348504414
2,4,150,176683.22125876482
3,4,150,78215.46845064395
1,5,150,38980.48075028392
2,5,150,235515.95530276466
3,5,150,104494.01445974737
1,1,151,4964.898588861765
2,1,151,29853.04855800672
3,1,151,12927.001408796683
1,2,151,9621.759749764868
2,2,151,59401.86827280553
3,2,151,25938.97500887767
1,3,151,14649.443153148879
2,3,151,88864.04431865994
3,3,151,39427.0805648521
1,4,151,29320.468383367748
2,4,151,176683.46147433599
3,4,151,78216.64215282112
1,5,151,38980.48723310524
2,5,151,235516.27513980723
3,5,151,104495.57894290659
1,1,152,4964.899364754794
2,1,152,29853.087151371335
3,1,152,12927.18528792788
1,2,152,9621.761257514298
2,2,152,59401.9449459808
3,2,152,25939.344358012702
1,3,152,14649.445448612982
2,3,152,88864.15906150498
3,3,152,39427.641998144936
1,4,152,29320.472986324203
2,4,152,176683.68965948428
3,4,152,78217.75709648168
1,5,152,38980.49332529118
2,5,152,235516.57895888804
3,5,152,104497.06510447075
1,1,153,4964.900094767082
2,1,153,29853.12381229402
3,1,153,12927.359963080518
1,2,153,9621.76267607654
2,2,153,59402.017780000315
3,2,153,25939.695219523506
1,3,153,14649.447608291654
2,3,153,88864.2680589766
3,3,153,39428.17532911269
1,4,153,29320.477316918925
2,4,153,176683.90641900082
3,4,153,78218.81623196018
1,5,153,38980.49905722964
2,5,153,235516.86756525148
3,5,153,104498.4768769918
1,1,154,4964.900782349602
2,1,154,29853.15863785807
3,1,154,12927.525896145644
1,2,154,9621.76401216406
2,2,154,59402.086967735886
3,2,154,25940.02852119616
1,3,154,14649.449642404867
2,3,154,88864.37159971215
3,3,154,39428.681968048
1,4,154,29320.481395662417
2,4,154,176684.11232688988
3,4,154,78219.82235996383
1,5,154,38980.50445601696
2,5,154,235517.14172315225
3,5,154,104499.81799359199
1,1,155,4964.901430591915
2,1,155,29853.19172021553
3,1,155,12927.683525632307
1,2,155,9621.765271785885
2,2,155,59402.15269226301
3,2,155,25940.345143849092
1,3,155,14649.451560101541
2,3,155,88864.46995768837
3,3,155,39429.163253849656
1,4,155,29320.485240914473
2,4,155,176684.30792800052
3,4,155,78220.77813941534
1,5,155,38980.50954591182
2,5,155,235517.40215802754
3,5,155,104501.09199841537
1,1,156,4964.902042271067
2,1,156,29853.223146846747
3,1,156,12927.833267885837
1,2,156,9621.76646034281
2,2,156,59402.215127376316
3,2,156,25940.645923780387
1,3,156,14649.453369604511
2,3,156,88864.56339299289
3,3,156,39429.620457742625
1,4,156,29320.48886917536
2,4,156,176684.49373956083
3,4,156,78221.68609484127
1,5,156,38980.514348718985
2,5,156,235517.64955853962
3,5,156,104502.3022564738
1,1,157,4964.902619893005
2,1,157,29853.2530008047
3,1,157,12927.975518236699
1,2,157,9621.767582708044
2,2,157,59402.27443807498
3,2,157,25940.931655075652
1,3,157,14649.45507833331
2,3,157,88864.65215255064
3,3,157,39430.05478678618
1,4,157,29320.492295332482
2,4,157,176684.67025262257
3,4,157,78222.54862333942
1,5,157,38980.51888411472
2,5,157,235517.88457849898
3,5,157,104503.4519629323
1,1,158,4964.9031657277255
2,1,158,29853.28136094532
3,1,158,12928.11065208494
1,2,158,9621.768643295634
2,2,158,59402.33078102023
3,2,158,25941.203091786425
1,3,158,14649.456693008367
2,3,158,88864.73647080857
3,3,158,39430.46738718529
1,4,158,29320.49553286963
2,4,158,176684.83793342282
3,4,158,78223.36800115526
1,5,158,38980.52316992257
2,5,158,235518.10783867724
3,5,158,104504.54415187353
1,1,159,4964.903681839129
2,1,159,29853.308302144756
3,1,159,12928.239025924619
1,2,159,9621.769646118599
2,2,159,59402.38430496698
3,2,159,25941.460949988013
1,3,159,14649.45821973951
2,3,159,88864.81657038152
3,3,159,39430.85934741859
1,4,159,29320.498594044777
2,4,159,176684.99722466856
3,4,159,78224.14638989435
1,5,159,38980.527222347904
2,5,159,235518.31992851736
3,5,159,104505.58170457739
1,1,160,4964.90417011044
2,1,160,29853.333895504595
3,1,160,12928.3609783122
1,2,160,9621.77059483842
2,2,160,59402.43515117133
3,2,160,25941.705909724846
1,3,160,14649.459664101327
2,3,160,88864.89266266229
3,3,160,39431.23170119553
1,4,160,29320.501490041417
2,4,160,176685.14854674958
3,4,160,78224.88584239497
1,5,160,38980.53105617747
2,5,160,235518.52140774854
3,5,160,104506.56735734786
1,1,161,4964.904632265895
2,1,161,29853.358208545673
3,1,161,12928.476830782622
1,2,161,9621.771492807242
2,2,161,59402.483453775814
3,2,161,25941.93861685054
1,3,161,14649.46103119743
2,3,161,88864.96494839786
3,3,161,39431.585430253384
1,4,161,29320.50423109765
2,4,161,176685.29229888492
3,4,161,78225.58830828317
1,5,161,38980.53468494964
2,5,161,235518.71280791232
3,5,161,104507.50370891661
1,1,162,4964.905069889271
2,1,162,29853.381305391416
3,1,162,12928.586888716241
1,2,162,9621.772343103969
2,2,162,59402.52934017343
3,2,162,25942.159684769435
1,3,162,14649.462325715394
2,3,162,88865.03361823449
3,3,162,39431.921467004475
1,4,162,29320.50682661649
2,4,162,176685.42886020636
3,4,162,78226.25563923
1,5,162,38980.53812109994
2,5,162,235518.89463380544
3,5,162,104508.39322745008
1,1,163,4964.905484439764
2,1,163,29853.403246941278
3,1,163,12928.691442159754
1,2,163,9621.773148565158
2,2,163,59402.57293135226
3,2,163,25942.36969608554
1,3,163,14649.463551973824
2,3,163,88865.09885323326
3,3,163,39432.24069704271
1,4,163,29320.509285260407
2,4,163,176685.55859078406
3,4,163,78226.88959392947
1,5,163,38980.541376085734
2,5,163,235519.06736484508
3,5,163,104509.238257184
1,1,164,4964.9058772656335
2,1,164,29853.424091034878
3,1,164,12928.790766603799
1,2,164,9621.773911811579
2,2,164,59402.614342221525
3,2,164,25942.569204164593
1,3,164,14649.464713962769
2,3,164,88865.1608253581
3,3,164,39432.54396151797
1,4,164,29320.511615032483
2,4,164,176685.6818325969
3,4,164,78227.49184281394
1,5,164,38980.54446049328
2,5,164,235519.23145636104
3,5,164,104510.04102470836
1,1,165,4964.906249615944
2,1,165,29853.443892607484
3,1,165,12928.885123719829
1,2,165,9621.774635271071
2,2,165,59402.65368192049
3,2,165,25942.758734614155
1,3,165,14649.46581537854
2,3,165,88865.21969793808
3,3,165,39432.83205938604
1,4,165,29320.51382334633
2,4,165,176685.79891045182
3,4,165,78228.06397252234
1,5,165,38980.54738413005
2,5,165,235519.3873408195
3,5,165,104510.80364492293
1,1,166,4964.906602650718
2,1,166,29853.462703837282
3,1,166,12928.974762058608
1,2,166,9621.775321198302
2,2,166,59402.69105411097
3,2,166,25942.93878668674
1,3,166,14649.46685965379
2,3,166,88865.2756261051
3,3,166,39433.105749541355
1,4,166,29320.51591708647
2,4,166,176685.91013285448
3,4,166,78228.60749013581
1,5,166,38980.55015610431
2,5,166,235519.53542898232
3,5,166,104511.52812668262
1,1,167,4964.9069374497285
2,1,167,29853.480574284917
3,1,167,12929.059917712497
1,2,167,9621.775971691879
2,2,167,59402.72655725462
3,2,167,25943.10983461011
1,3,167,14649.467849983568
2,3,167,88865.32875720895
3,3,167,39433.36575283918
1,4,167,29320.51790266068
2,4,167,176686.01579283434
3,4,167,78229.12382719344
1,5,167,38980.55278489428
2,5,167,235519.6761110057
3,5,167,104512.21637815026
1,1,168,4964.9072550201445
2,1,168,29853.497551025834
3,1,168,12929.140814943563
1,2,168,9621.776588709225
2,2,168,59402.760284875774
3,2,168,25943.272328848976
1,3,168,14649.468789347966
2,3,168,88865.37923121061
3,3,168,39433.61275401348
1,4,168,29320.51978604542
2,4,168,176686.11616872705
3,4,168,78229.61434350115
1,5,168,38980.55527840806
2,5,168,235519.8097574817
3,5,168,104512.87021187307
1,1,169,4964.907556303199
2,1,169,29853.513678775707
3,1,169,12929.21766677941
1,2,169,9621.77717407956
2,2,169,59402.7923258107
3,2,169,25943.426697301828
1,3,169,14649.469680531885
2,3,169,88865.42718105519
3,3,169,39433.84740349617
1,4,169,29320.521572825568
2,4,169,176686.21152491603
3,4,169,78230.08033074456
1,5,169,38980.557644036046
2,5,169,235519.93672042564
3,5,169,104513.49134959842
1,1,170,4964.907842180033
2,1,170,29853.529000009417
3,1,170,12929.290675578493
1,2,170,9621.777729515263
2,2,170,59402.82276444389
3,2,170,25943.573346436457
1,3,170,14649.47052614234
2,3,170,88865.47273302573
3,3,170,39434.070319143204
1,4,170,29320.523268229095
2,4,170,176686.302112536
3,4,170,78230.52301591678
1,5,170,38980.55988869682
2,5,170,235520.05733421294
3,5,170,104514.08142684265
1,1,171,4964.908113476824
2,1,171,29853.54355507393
3,1,171,12929.360033566545
1,2,171,9621.778256621858
2,2,171,59402.85168093238
3,2,171,25943.712662367507
1,3,171,14649.47132862366
2,3,171,88865.51600707871
3,3,171,39434.282087872474
1,4,171,29320.524877157633
2,4,171,176686.38817014033
3,4,171,78230.94356457125
1,5,171,38980.56201887739
2,5,171,235520.17191646737
3,5,171,104514.64199722682
1,1,172,4964.908370969318
2,1,172,29853.557382295385
3,1,172,12929.425923345701
1,2,172,9621.778756906826
2,2,172,59402.879151418405
3,2,172,25943.845011879086
1,3,172,14649.4720902709
2,3,172,88865.55711716246
3,3,172,39434.483267218275
1,4,172,29320.52640421337
2,4,172,176686.46992433412
3,4,172,78231.34308390875
1,5,172,38980.56404066878
2,5,172,235520.28076890428
3,5,172,104515.17453659145
1,1,173,4964.9086153868375
2,1,173,29853.570518080687
3,1,173,12929.488518377728
1,2,173,9621.779231787408
2,2,173,59402.905248231364
3,2,173,25943.970743395483
1,3,173,14649.472813241731
2,3,173,88865.59617151924
3,3,173,39434.67438680684
1,4,173,29320.527853722924
2,4,173,176686.54759037503
3,4,173,78231.72262570763
1,5,173,38980.56595979754
2,5,173,235520.38417813033
3,5,173,104515.68044690219
1,1,174,4964.908847415856
2,1,174,29853.58299701399
3,1,174,12929.547983442779
1,2,174,9621.779682597544
2,2,174,59402.930040079336
3,2,174,25944.09018790256
1,3,174,14649.473499566997
2,3,174,88865.633272972
3,3,174,39434.85594975694
1,4,174,29320.52922975852
2,4,174,176686.62137274354
3,4,174,78232.08318910527
1,5,174,38980.5677816537
2,5,174,235520.4824164028
3,5,174,104516.16105995738
1,1,175,4964.909067703176
2,1,175,29853.594851948183
3,1,175,12929.604475074868
1,2,175,9621.780110594073
2,2,175,59402.95359223099
3,2,175,25944.20365982259
1,3,175,14649.474151160159
2,3,175,88865.66851919652
3,3,175,39435.028434009655
1,4,175,29320.530536156937
2,4,175,176686.69146568407
3,4,175,78232.42572323892
1,5,175,38980.56951131587
2,5,175,235520.57574235025
3,5,175,104516.617640908
1,1,176,4964.909276858789
2,1,176,29853.60611409184
3,1,176,12929.658141975395
1,2,176,9621.780516962279
2,2,176,59402.975966688195
3,2,176,25944.311457844793
1,3,176,14649.47476982574
2,3,176,88865.70200297976
3,3,176,39435.19229359089
1,4,176,29320.531776536485
2,4,176,176686.75805371883
3,4,176,78232.7511297529
1,5,176,38980.57115357361
2,5,176,235520.66440165648
3,5,176,104517.05139159963
1,1,177,4964.909475458445
2,1,177,29853.616813091674
3,1,177,12929.709125405745
1,2,177,9621.7809028209
2,2,177,59402.99722234996
3,2,177,25944.413865713992
1,3,177,14649.475357266947
2,3,177,88865.73381246511
3,3,177,39435.34795981011
1,4,177,29320.532954312275
2,4,177,176686.82131213558
3,4,177,78233.06026517923
1,5,177,38980.57271294762
2,5,177,235520.74862770998
3,5,177,104517.46345374561
1,1,178,4964.909664045978
2,1,178,29853.626977110893
3,1,178,12929.757559560121
1,2,178,9621.78126922664
2,2,178,59403.01741516793
3,2,178,25944.511152979492
1,3,178,14649.475915092544
2,3,178,88865.76403138533
3,3,178,39435.49584239875
1,4,178,29320.53407271001
2,4,178,176686.8814074507
3,4,178,78233.35394319826
1,5,178,38980.57419370799
2,5,178,235520.82864222053
3,5,178,104517.85491194043
1,1,179,4964.9098431354105
2,1,179,29853.63663290355
3,1,179,12929.803571919587
1,2,179,9621.78161717827
2,2,179,59403.03659829428
3,2,179,25944.603575706216
1,3,179,14649.476444823094
2,3,179,88865.79273928356
3,3,179,39435.63633059114
1,4,179,29320.5351347785
2,4,179,176686.93849784898
3,4,179,78233.63293678549
1,5,179,38980.57559989073
2,5,179,235520.9046558047
3,5,179,104518.22679652109
1,1,180,4964.9100132128715
2,1,180,29853.645805885175
3,1,180,12929.847283588284
1,2,180,9621.781947620353
2,2,180,59403.0548222219
3,2,180,25944.6913771501
1,3,180,14649.476947896632
2,3,180,88865.82001172336
3,3,180,39435.76979415119
1,4,180,29320.53614340108
2,4,180,176686.992733601
3,4,180,78233.89798025016
1,5,180,38980.576935312885
2,5,180,235520.97686854174
3,5,180,104518.58008628464
1,1,181,4964.910174738353
2,1,181,29853.654520199827
3,1,181,12929.888809612776
1,2,181,9621.782261446657
2,2,181,59403.072134917675
3,2,181,25944.774788399456
1,3,181,14649.477425673856
2,3,181,88865.8459204881
3,3,181,39435.89658434726
1,4,181,29320.537101305985
2,4,181,176687.04425745978
3,4,181,78234.14977117156
1,5,181,38980.5782035862
2,5,181,235521.04547050156
3,5,181,104518.91571106901
1,1,182,4964.91032814731
2,1,182,29853.662798783786
3,1,182,12929.928259285298
1,2,182,9621.782559503268
2,2,182,59403.08858194902
3,2,182,25944.854028984213
1,3,182,14649.477879442877
2,3,182,88865.87053377021
3,3,182,39436.017034878256
1,4,182,29320.538011075903
2,4,182,176687.09320503732
3,4,182,78234.38897223792
1,5,182,38980.57940812982
2,5,182,235521.11064224603
3,5,182,104519.23455420425
1,1,183,4964.910473852145
2,1,183,29853.67066342604
3,1,183,12929.965736431817
1,2,183,9621.782842591478
2,2,183,59403.104206604
3,2,183,25944.92930745444
1,3,183,14649.478310423601
2,3,183,88865.8939163511
3,3,183,39436.13146275303
1,4,183,29320.538875156748
2,4,183,176687.13970516215
3,4,183,78234.61621299297
1,5,183,38980.58055218186
2,5,183,235521.17255530512
3,5,183,104519.53745484036
1,1,184,4964.910612243562
2,1,184,29853.678134825725
3,1,184,12930.001339685621
1,2,184,9621.783111470413
2,2,184,59403.11905000553
3,2,184,25945.000821929923
1,3,184,14649.47871977175
2,3,184,88865.9161297719
3,3,184,39436.24016912578
1,4,184,29320.53969586573
2,4,184,176687.183880219
3,4,184,78234.8320914948
1,5,184,38980.58163881008
2,5,184,235521.23137262926
3,5,184,104519.82521015876
1,1,185,4964.910743691837
2,1,185,29853.68523264668
3,1,185,12930.035162747183
1,2,185,9621.7833668595
2,2,185,59403.13315121965
3,2,185,25945.068760622144
1,3,185,14649.479108582602
2,3,185,88865.93723249572
3,3,185,39436.34344008945
1,4,185,29320.54047539886
2,4,185,176687.22584647138
3,4,185,78235.03717589159
1,5,185,38980.582670921794
2,5,185,235521.28724901855
3,5,185,104520.09857747247
1,1,186,4964.910868547975
2,1,186,29853.691975569276
3,1,186,12930.067294630975
1,2,186,9621.78360944073
2,2,186,59403.14654735856
3,2,186,25945.13330233006
1,3,186,14649.479477894432
2,3,186,88865.95728006166
3,3,186,39436.4415474294
1,4,186,29320.541215837857
2,4,186,176687.265714368
3,4,186,78235.23200591822
1,5,186,38980.58365127307
2,5,186,235521.34033153104
3,5,186,104520.35827622104
1,1,187,4964.910987144805
2,1,187,29853.69838133963
3,1,187,12930.097819899956
1,2,187,9621.783839860767
2,2,187,59403.15927367842
3,2,187,25945.194616911074
1,3,187,14649.479828691748
2,3,187,88865.97632523115
3,3,187,39436.53474933925
1,4,187,29320.541919156625
2,4,187,176687.3035888337
3,4,187,78235.41709431796
1,5,187,38980.584582477226
2,5,187,235521.39075986994
3,5,187,104520.60498986562
1,1,188,4964.911099797989
2,1,188,29853.70446681635
3,1,188,12930.126818888262
1,2,188,9621.784058732921
2,2,188,59403.171363672154
3,2,188,25945.252865728366
1,3,188,14649.480161908266
2,3,188,88865.994418127
3,3,188,39436.623291100885
1,4,188,29320.542587227228
2,4,188,176687.33956954593
3,4,188,78235.59292819283
1,5,188,38980.58546701278
2,5,188,235521.43866675178
3,5,188,104520.83936768876
1,1,189,4964.911206806963
2,1,189,29853.710248014962
3,1,189,12930.15436791276
1,2,189,9621.784266638977
2,2,189,59403.182849157725
3,2,189,25945.308202075823
1,3,189,14649.480478429714
2,3,189,88866.01160636537
3,3,189,39436.7074057304
1,4,189,29320.54322182551
2,4,189,176687.3737511973
3,4,189,78235.75997028631
1,5,189,38980.58630723087
2,5,189,235521.48417825595
3,5,189,104521.0620265045
1,1,190,4964.911308455823
2,1,190,29853.715740150066
3,1,190,12930.18053947401
1,2,190,9621.784464130911
2,2,190,59403.19376036194
3,2,190,25945.360771581705
1,3,190,14649.480779096435
2,3,190,88866.0279351812
3,3,190,39436.787314591646
1,4,190,29320.543824636312
2,4,190,176687.406223745
3,4,190,78235.91866020192
1,5,190,38980.587105362174
2,5,190,235521.5274141569
3,5,190,104521.27355228229
1,1,191,4964.911405014157
2,1,191,29853.72095767543
3,1,191,12930.20540244715
1,2,191,9621.784651732507
2,2,191,59403.20412600001
3,2,191,25945.410712592067
1,3,191,14649.481064705848
2,3,191,88866.04344754739
3,3,191,39436.86322797909
1,4,191,29320.544397258418
2,4,191,176687.43707264768
3,4,191,78236.06941556057
1,5,191,38980.587863523426
2,5,191,235521.56848823934
3,5,191,104521.47450169003
1,1,192,4964.911496737808
2,1,192,29853.725914322018
3,1,192,12930.229022263238
1,2,192,9621.784829940849
2,2,192,59403.21397335123
3,2,192,25945.458156535016
1,3,192,14649.481336014735
2,3,192,88866.05818428785
3,3,192,39436.93534567147
1,4,192,29320.54494120913
2,4,192,176687.46637909045
3,4,192,78236.21263310018
1,5,192,38980.58858372351
2,5,192,235521.60750859804
3,5,192,104521.66540355954
1,1,193,4964.911583869618
2,1,193,29853.73062313419
3,1,193,12930.251461081507
1,2,193,9621.784999227755
2,2,193,59403.22332833074
3,2,193,25945.503228266698
1,3,193,14649.481593741397
2,3,193,88866.07218418506
3,3,193,39437.003857457756
1,4,193,29320.545457928594
2,4,193,176687.49422019874
3,4,193,78236.3486897201
1,5,193,38980.589267869145
2,5,193,235521.6445779224
3,5,193,104521.8467602789
1,1,194,4964.911666640101
2,1,194,29853.735096504006
3,1,194,12930.272777952998
1,2,194,9621.785160041096
2,2,194,59403.232215557815
3,2,194,25945.54604639999
1,3,194,14649.481838567686
2,3,194,88866.08548408223
3,3,194,39437.0689436368
1,4,194,29320.545948783885
2,4,194,176687.5206692413
3,4,194,78236.4779434733
1,5,194,38980.589917770325
2,5,194,235521.67979376682
3,5,194,104522.01904911496
1,1,195,4964.911745268099
2,1,195,29853.739346203867
3,1,195,12930.293028976015
1,2,195,9621.785312806054
2,2,195,59403.24065842063
3,2,195,25945.586723616765
1,3,195,14649.482071140917
2,3,195,88866.09811898021
3,3,195,39437.13077549189
1,4,195,29320.54641507282
2,4,195,176687.54579582307
3,4,195,78236.60073450903
1,5,195,38980.59053514535
2,5,195,235521.71324880753
3,5,195,104522.18272346961
1,1,196,4964.911819961383
2,1,196,29853.74338341751
3,1,196,12930.312267443787
1,2,196,9621.785457926313
2,2,196,59403.24867913789
3,2,196,25945.625366964454
1,3,196,14649.482292075658
2,3,196,88866.11012212964
3,3,196,39437.189515741695
1,4,196,29320.546858027563
2,4,196,176687.56966606854
3,4,196,78236.71738596803
1,5,196,38980.591121625584
2,5,196,235521.7450310866
3,5,196,104522.33821407345
1,1,197,4964.911890917229
2,1,197,29853.747218769447
3,1,197,12930.330543984746
1,2,197,9621.785595785157
2,2,197,59403.25629881726
3,2,197,25945.66207813787
1,3,197,14649.48250195544
2,3,197,88866.12152511858
3,3,197,39437.24531896854
1,4,197,29320.547278818052
2,4,197,176687.59234279572
3,4,197,78236.82820483325
1,5,197,38980.59167876004
2,5,197,235521.77522424373
3,5,197,104522.48593011945
1,1,198,4964.911958322963
2,1,198,29853.750862352932
3,1,198,12930.347906695797
1,2,198,9621.785726746542
2,2,198,59403.26353751096
3,2,198,25945.696953746854
1,3,198,14649.482701334355
2,3,198,88866.13235795553
3,3,198,39437.29833202528
1,4,198,29320.5476785552
2,4,198,176687.6138856815
3,4,198,78236.93348273778
1,5,198,38980.59220801955
2,5,198,235521.80390773623
3,5,198,104522.62626034004
1,1,199,4964.91202235647
2,1,199,29853.754323756526
3,1,199,12930.364401268906
1,2,199,9621.78585115608
2,2,199,59403.270414268554
3,2,199,25945.730085570576
1,3,199,14649.482890738567
2,3,199,88866.1426491485
3,3,199,39437.348694421875
1,4,199,29320.548058293927
2,4,199,176687.6343514187
3,4,199,78237.03349673253
1,5,199,38980.592710800855
2,5,199,235521.83115704855
3,5,199,104522.75957403026
1,1,200,4964.912083186677
2,1,200,29853.757612089343
3,1,200,12930.38007111136
